node,x,y
FOXN3,-0.14852608740329742,0.2189747393131256
FUT4,0.0697631984949112,-0.4446712136268616
GUCD1,0.24152985215187073,0.10505935549736023
HAPSTR1,-0.08167887479066849,-0.029935944825410843
HAUS3,-0.5104863047599792,0.4341825842857361
ING3,-0.5421931743621826,0.5619388818740845
KDM7A,0.02423989214003086,-0.1691957712173462
KRR1,-0.13245494663715363,0.09339400380849838
LCOR,-0.18321925401687622,0.602077066898346
MAPK14,0.29336339235305786,-0.3196486234664917
MIER1,-0.14824999868869781,0.4300687909126282
MTPAP,-0.06261041015386581,-0.05541704222559929
NCOA4,0.19075144827365875,0.05443130433559418
PATL1,-0.016295621171593666,-0.11624421924352646
PDE12,-0.1014491394162178,0.008523981086909771
PPM1A,-0.2309223860502243,-0.02419695071876049
PPP1R15B,-0.2093137949705124,0.38502463698387146
PPP4R2,-0.05491863936185837,-0.04174162447452545
PPP4R3A,-0.08210013806819916,0.3441048860549927
RBM15,-0.19775503873825073,0.4747861921787262
RBM27,-0.16460944712162018,0.29153046011924744
RIOK3,0.022900929674506187,-0.1528504192829132
RPIA,-0.3375134766101837,0.48815256357192993
SLC9A8,-0.21153339743614197,0.5117205381393433
SPTY2D1,-0.16156747937202454,0.3853778541088104
SRSF10,-0.5587579607963562,0.4063844084739685
TAF5L,0.3238946199417114,-0.35718780755996704
TGOLN2,0.4858274757862091,0.3891650438308716
TRAF6,-0.21406672894954681,0.25569331645965576
TRIM10,0.020887775346636772,-0.47511810064315796
TXNDC11,-0.18738310039043427,0.16138160228729248
UBE2D3,-0.024670304730534554,-0.10748159885406494
WASHC2C,0.3108693063259125,0.19432388246059418
WDFY1,-0.558699905872345,0.5776302218437195
XRN1,-0.20132990181446075,0.3566088080406189
YTHDF3,-0.08816249668598175,0.02714265137910843
YY1,-0.18721039593219757,0.5184257626533508
ZCCHC10,0.02197069488465786,-0.1592944860458374
ZCCHC8,-0.23266999423503876,0.16662928462028503
ZNF800,-0.11129646003246307,0.419538289308548
ADCY10,-0.3579546809196472,-0.0646761879324913
GOLGA6B,-0.3384093642234802,-0.06986188888549805
GOLGA6C,-0.3545379340648651,0.045691683888435364
KLB,-0.29255151748657227,-0.45929139852523804
NBPF6,-0.3510536849498749,-0.12856198847293854
PPP2R1B,-0.29256218671798706,-0.4592941105365753
SHBG,-0.3515901267528534,-0.2975374758243561
SLC45A2,-0.3696400821208954,-0.09330631792545319
TMPRSS9,-0.3808874487876892,-0.21380923688411713
PSMA2,0.04821106791496277,-0.17440591752529144
RPRD1B,-0.010186495259404182,0.19823066890239716
ABCB5,0.6140475869178772,-0.25845298171043396
ADAM7,0.7170861959457397,-0.025269323959946632
ARSH,0.6726915240287781,-0.28338396549224854
BMX,-0.2531726360321045,0.3539247214794159
BRS3,0.6605347394943237,-0.2665570080280304
BSPH1,0.6420406699180603,-0.29100993275642395
CCN6,-0.23674049973487854,0.12496683746576309
CDK15,-0.25291907787323,0.3540164530277252
CES5A,0.6848545670509338,-0.2310236245393753
CLPSL2,0.6178678870201111,-0.22369715571403503
CST11,0.3910163640975952,-0.15086837112903595
DEFB104A,0.6456195116043091,-0.250516802072525
DEFB105A,0.5983937382698059,-0.24502123892307281
DEFB105B,0.5933348536491394,-0.24135927855968475
DEFB106A,0.5983687043190002,-0.23089569807052612
DEFB106B,0.5359376072883606,-0.21689318120479584
DEFB107A,0.5787521600723267,-0.23519307374954224
DEFB107B,0.5397045612335205,-0.21408535540103912
DEFB108B,0.578789234161377,-0.23513025045394897
DEFB110,0.5019975304603577,-0.20677880942821503
DEFB112,0.6566725373268127,-0.16914542019367218
DEFB113,0.5474047064781189,-0.22664989531040192
DEFB114,0.5789337754249573,-0.235127791762352
DEFB115,0.578838050365448,-0.23504990339279175
DEFB116,0.5787990093231201,-0.23511503636837006
DEFB118,0.5785709619522095,-0.23529842495918274
DEFB121,0.41665777564048767,-0.1646958887577057
DEFB126,0.6809632182121277,-0.0892055407166481
DEFB127,0.6441581845283508,-0.19594143331050873
DEFB128,0.5788682699203491,-0.23483175039291382
DEFB129,0.668035089969635,-0.11582018435001373
DEFB130A,0.5787617564201355,-0.2353578805923462
DEFB130B,0.5788727402687073,-0.23497611284255981
DEFB131B,0.6044612526893616,-0.2625320255756378
DEFB132,0.7562545537948608,0.01219958160072565
DEFB134,0.09499665349721909,-0.015170309692621231
DEFB135,0.5828362703323364,-0.24966171383857727
DEFB136,0.6139155030250549,-0.28119808435440063
EDDM13,0.6155058741569519,-0.27493414282798767
EDDM3A,0.728475034236908,0.007045194040983915
EDDM3B,0.6950808763504028,-0.06136785447597504
GPX5,0.11238955706357956,-0.02185395173728466
GPX6,0.2481166273355484,-0.08523011207580566
IFNA5,0.5786670446395874,-0.23536013066768646
LCN6,-0.23924176394939423,0.2850874960422516
LCN8,0.6933794617652893,-0.2073543667793274
LIPI,0.6777189373970032,-0.22029992938041687
LRCOL1,0.6414783596992493,-0.2625555098056793
MAGEA11,0.0033332647290080786,0.03127085417509079
MAGEB3,-0.03254985436797142,0.06192095950245857
MAGEB4,-0.0665459930896759,0.08356062322854996
NPFF,0.5530614256858826,-0.2247261255979538
OR1J2,0.5788009166717529,-0.23511140048503876
OR1J4,0.578584611415863,-0.23546519875526428
OR2B8P,0.6568710207939148,-0.30401313304901123
OR2T7,0.578803300857544,-0.23510797321796417
OR51B5,0.5786888003349304,-0.23532745242118835
OR51Q1,0.578805148601532,-0.23510445654392242
OR52I2,0.5787885785102844,-0.23513279855251312
OR6C2,0.5788142085075378,-0.23508977890014648
OR6X1,0.5788112878799438,-0.23509809374809265
PATE3,0.7009705305099487,-0.024219051003456116
PROKR1,0.8095036745071411,0.020433342084288597
PRR23D1,0.1927880346775055,-0.057494617998600006
PRY,0.34694233536720276,-0.13085944950580597
RNASE9,0.5715154409408569,-0.23163355886936188
SERPINA2,0.5823052525520325,-0.23405542969703674
SPAG11A,0.6247704029083252,-0.23634865880012512
SPAG11B,0.6329030394554138,-0.2592674195766449
SPATA31C2,-0.12496135383844376,0.10463397949934006
SPINT4,0.5947318077087402,-0.26249876618385315
TEDDM1,0.6796067953109741,-0.182676300406456
TP53TG3B,0.07306031882762909,-0.000755361863411963
WFDC10A,0.6331514716148376,-0.21526634693145752
WFDC11,0.6539372801780701,-0.30547741055488586
WFDC13,0.633651852607727,-0.2928086221218109
WFDC8,0.6744830012321472,-0.20494437217712402
WFDC9,0.6732915639877319,-0.13726183772087097
ZNF705D,0.25733494758605957,-0.08788160979747772
ABCB7,-0.24913883209228516,-0.2035786509513855
ADSL,-0.301194429397583,-0.2561843991279602
AFG3L2,-0.2142016589641571,-0.08800814300775528
AK2,-0.00013721789582632482,-0.23371507227420807
ANAPC16,-0.2967822551727295,-0.23993274569511414
ARAF,0.05641224980354309,0.22421257197856903
ARL5A,-0.21931926906108856,0.03015526756644249
CARS2,0.0997416228055954,0.24571990966796875
CCDC69,-0.3353332579135895,-0.2747440040111542
CHCHD3,-0.1687925159931183,-0.10205307602882385
COQ2,-0.24159596860408783,-0.18924173712730408
CS,-0.17052459716796875,-0.10397357493638992
CUL4A,-0.258548378944397,-0.03705031797289848
DLST,-0.22068674862384796,-0.19080892205238342
ETFA,-0.1053113266825676,-0.10560589283704758
FASTKD2,0.01518492866307497,0.2581297755241394
GPR157,0.21974830329418182,-0.14012835919857025
GRWD1,-0.5935360193252563,0.1340208500623703
GYS1,0.2579897344112396,-0.4264127016067505
HARS2,-0.19034460186958313,-0.173263818025589
HCCS,-0.2001381814479828,-0.08408533036708832
HTD2,-0.1551496535539627,-0.33524060249328613
MAP2K3,0.11607572436332703,0.24735285341739655
MAPKAPK2,0.10500819981098175,0.2548055350780487
MAVS,-0.2450660616159439,-0.19482244551181793
MLX,-0.17935310304164886,0.005992198828607798
MMADHC,0.04218162223696709,0.22698017954826355
MRPL11,-0.27179720997810364,-0.23194921016693115
MRPL37,-0.03761779144406319,-0.1333574652671814
MYL12A,-0.3028756380081177,-0.25074833631515503
NFX1,-0.44802454113960266,0.10027892142534256
NFYC,-0.4393627345561981,0.10609643161296844
NME6,0.12604829668998718,0.04776646941900253
OXA1L,-0.2386728674173355,-0.19681592285633087
PDLIM1,0.40855857729911804,0.11620388180017471
PHB2,-0.05670260637998581,-0.06272836774587631
PMF1,-0.028178900480270386,0.49608054757118225
PMPCB,0.027638264000415802,0.24257603287696838
PSMA1,-0.2811751067638397,-0.23957961797714233
PSMA7,-0.008844674564898014,0.4558374881744385
QARS1,0.09617482870817184,0.031103577464818954
RAF1,0.026431076228618622,0.23719017207622528
RBM28,-0.2417960911989212,-0.03894465044140816
RPUSD4,-0.019748464226722717,0.44180017709732056
SAMM50,-0.18142454326152802,-0.09542248398065567
STOML2,-0.13493186235427856,-0.14013968408107758
SZRD1,0.08066408336162567,0.28399789333343506
TBRG4,-0.13527464866638184,-0.08657239377498627
TMLHE,-0.040398821234703064,-0.17500466108322144
UQCRC2,-0.10291557013988495,-0.12481623888015747
VPS26C,-0.17930251359939575,-0.005321025382727385
ZNF480,-0.1030941754579544,-0.5525229573249817
ABCB8,0.03196202591061592,0.1314416527748108
ACTR10,-0.011638813652098179,-0.04118035361170769
ADCK5,-0.013160747475922108,-0.05354680120944977
ANTKMT,0.07166384160518646,0.06093641370534897
AP5Z1,0.10534289479255676,-0.25820231437683105
ARMC5,-0.08928550034761429,-0.03721851110458374
ASPSCR1,0.051678940653800964,-0.0842319056391716
ATAD3B,-0.06585262715816498,-0.06399990618228912
ATG4B,-0.07847129553556442,-0.025479428470134735
ATP6V0C,0.017673198133707047,0.1201571673154831
BAD,-0.014770552515983582,-0.08285828679800034
BRICD5,-0.1648661345243454,-0.036686982959508896
CABIN1,-0.08715624362230301,-0.03376951068639755
CAPN10,0.05056445300579071,0.11258964240550995
CDK10,0.011265227571129799,0.07039401680231094
CDK9,-0.11016348004341125,-0.09689159691333771
COQ4,-0.22768022119998932,-0.2245725691318512
CTU1,-0.007550118491053581,-0.05043325200676918
DDRGK1,-0.11451078206300735,-0.15741439163684845
DEDD2,-0.02420642226934433,-0.03505494073033333
E4F1,-0.07652631402015686,-0.07601296901702881
EME2,0.027164431288838387,-0.06698442995548248
FAM156A,0.1080683097243309,-0.24160608649253845
FBXL15,0.01140596903860569,0.09376246482133865
GATD1,-0.10887128114700317,-0.031003717333078384
GET4,0.11035645008087158,-0.24812301993370056
HCN3,-0.027574781328439713,0.1539119929075241
INPP5E,0.015480456873774529,0.04194159433245659
KMT5C,0.07491506636142731,-0.026654792949557304
LRRC24,0.3829719126224518,-0.028629513457417488
LRRC45,-0.02703000418841839,0.06159363314509392
LRRC61,0.12724976241588593,-0.43922603130340576
LUC7L,0.3752117455005646,-0.05411699414253235
MAMDC4,0.036099471151828766,-0.06983192265033722
MBLAC1,-0.12346123903989792,-0.013579905033111572
MIF,0.011130938306450844,-0.05797003209590912
MTA1,0.009005273692309856,0.023703785613179207
MVD,0.1212887242436409,0.03880937397480011
MZF1,0.04237745329737663,0.04823797196149826
NAT9,0.12400402873754501,-0.24288398027420044
NINL,0.3485076129436493,-0.009943287819623947
NME3,-0.00988524779677391,-0.11707320064306259
NUDT16L1,-0.12821440398693085,-0.014562804251909256
PABPN1,0.36782243847846985,-0.07697974145412445
PPP1R16A,0.02802402153611183,0.09361111372709274
PPP1R37,0.06370744854211807,-0.02805163525044918
PSPN,-0.1172391027212143,0.2935947775840759
PTOV1,0.12944799661636353,0.3373238146305084
PTPMT1,0.11850474029779434,0.2685856521129608
PUSL1,0.11677700281143188,-0.23838551342487335
PYCR3,0.1519705355167389,0.2637418508529663
RHBDD3,0.12781588733196259,0.3295452296733856
RHOT2,-0.08098480105400085,-0.20561999082565308
RING1,0.3347962498664856,-0.010603228583931923
RNF187,0.048552852123975754,0.039601340889930725
SCNN1D,0.3402448296546936,-0.029279686510562897
SDHAF1,-0.07471098005771637,-0.09534932672977448
SLC66A1,0.1088048666715622,-0.24831077456474304
SPATA2L,0.043430767953395844,0.0793885812163353
TMEM175,-0.09605671465396881,-0.02257186360657215
UBALD1,-0.055324457585811615,-0.023956486955285072
VARS2,0.06653206050395966,0.05611900985240936
VPS9D1,0.03276858478784561,0.1254597157239914
WDR18,-0.049449414014816284,-0.03092884086072445
WDR24,-0.2431078851222992,-0.12678632140159607
ZFYVE28,-0.1869041621685028,-0.0073210024274885654
ZNF414,0.003830616595223546,0.01199432648718357
ZNF446,0.3299514949321747,0.008199489675462246
ZNF513,-0.005041465163230896,-0.07260947674512863
ZNF517,-0.10177669674158096,-0.028259428218007088
ZNF692,0.28516244888305664,-0.0020750602707266808
ZNHIT2,0.17768368124961853,-0.004451734945178032
ZSWIM8,0.08944191038608551,-0.1771538406610489
ABCG4,-0.36580511927604675,-0.4032982587814331
ACTR3B,0.21354687213897705,-0.010226942598819733
ADAM11,-0.42396458983421326,-0.40504613518714905
AGPAT5,-0.04674520343542099,-0.1967490017414093
ALK,-0.3602222204208374,-0.11144410818815231
AMH,0.08882857114076614,0.4572981595993042
AMPH,0.11970314383506775,-0.2056087851524353
ANKRD34C,-0.3535531759262085,0.03177470341324806
AP3M2,-0.30724838376045227,-0.15407299995422363
APBB3,0.4754409193992615,-0.05827070772647858
ARHGEF33,-0.19087974727153778,-0.15447954833507538
ASIC2,-0.114383764564991,-0.21334929764270782
ASIC3,0.45435458421707153,-0.056148841977119446
ASTN2,-0.3784763216972351,-0.05976267158985138
ATL1,0.2090088427066803,-0.16709569096565247
ATP1A3,-0.3145444095134735,-0.10952342301607132
ATP8A2,-0.3457154929637909,-0.01889328844845295
AZIN2,-0.06244279071688652,-0.20321877300739288
B3GNT4,-0.2473028004169464,-0.081824392080307
BBS5,-0.06430552899837494,0.21433143317699432
BEX4,0.16485793888568878,-0.5884833335876465
BSCL2,-0.4857063889503479,-0.17210322618484497
BTBD8,-0.2598293423652649,-0.15527117252349854
CA10,-0.1306833028793335,-0.18003061413764954
CACNA1E,0.1641719937324524,-0.028191139921545982
CACNB4,0.004305777605623007,0.15513867139816284
CACNG2,-0.35408544540405273,-0.29598233103752136
CADPS,-0.25750765204429626,-0.3174588084220886
CAMKK1,0.08162479102611542,-0.3956718146800995
CAPRIN2,0.19818198680877686,-0.5042164325714111
CARMIL3,-0.338439404964447,0.05963840335607529
CCDC136,0.3736291527748108,-0.01870182901620865
CCDC157,0.5587410926818848,0.010949566960334778
CCDC181,-0.10365073382854462,0.17516840994358063
CDH10,-0.4009205102920532,-0.3503189980983734
CDH18,-0.358512282371521,0.02581714279949665
CDH22,-0.06236311048269272,0.07069334387779236
CDKL2,-0.12029978632926941,0.17592157423496246
CELF5,-0.13026663661003113,0.02683001011610031
CELSR3,-0.3847573399543762,0.11413422226905823
CHD5,-0.3732185959815979,-0.17666339874267578
CHN1,-0.0597698800265789,-0.19914700090885162
CLVS1,-0.3788341283798218,-0.20864690840244293
CLVS2,-0.37521013617515564,-0.3544655740261078
CNNM1,-0.18997783958911896,-0.1546166092157364
COL9A1,-0.10163204371929169,-0.16440005600452423
CORT,0.10843293368816376,0.037363532930612564
CPE,-0.09050074219703674,-0.22097864747047424
CPT1C,-0.2894509732723236,-0.2482292801141739
CRB1,-0.24069350957870483,-0.15692178905010223
CRB2,-0.06125445291399956,-0.16351987421512604
CRYBB2,0.31731873750686646,0.012994109652936459
CSAG1,0.29861968755722046,0.024257415905594826
CSMD1,0.2740267515182495,-0.053514111787080765
CSMD3,0.25808820128440857,0.08924214541912079
CT45A1,-0.017230043187737465,-0.23957398533821106
CTNNA2,-0.21508336067199707,-0.1751554012298584
CXXC4,-0.27738600969314575,-0.3336144983768463
DDX25,-0.4285576641559601,-0.05740935355424881
DENND6B,-0.18556244671344757,-0.26701265573501587
DLG4,-0.24846820533275604,-0.23905229568481445
DMRTC1,-0.40924498438835144,-0.16247765719890594
DMRTC1B,-0.4379847049713135,-0.15343722701072693
DNAJC18,-0.06675320863723755,-0.23154829442501068
DOC2A,-0.16108338534832,-0.3011767864227295
DOCK3,-0.2491985708475113,-0.2492382526397705
DSCAML1,-0.2958984375,-0.19461025297641754
DYNLT2B,-0.6372446417808533,-0.3613048791885376
EGR4,-0.16856232285499573,-0.1399025171995163
EID2B,-0.3030690848827362,-0.2786697745323181
EIF4E1B,-0.3811100423336029,-0.29691293835639954
ELAVL2,0.32003217935562134,-0.035798199474811554
ELAVL4,-0.07394281029701233,-0.011950470507144928
ELMOD1,-0.2558498680591583,-0.1975279301404953
ERAS,-0.22702732682228088,-0.1494678109884262
ERC2,-0.29239699244499207,0.03320229426026344
FAM133A,0.3949744999408722,-0.0015585372457280755
FAM135B,-0.3913716673851013,0.007494229357689619
FAM161B,-0.069151371717453,-0.2525092661380768
FAM171A2,-0.47085583209991455,-0.2993400990962982
FAM181A,0.058518651872873306,-0.24379177391529083
FAM216A,0.341422975063324,-0.024931471794843674
FAM222A,-0.2155664563179016,-0.2162984162569046
FAM234B,-0.0050028483383357525,0.15478599071502686
FAM86B1,-0.20258547365665436,-0.2937985360622406
FBXL2,0.16696329414844513,-0.5450857877731323
FBXO41,0.24999187886714935,-0.09888724982738495
FGF14,0.10966862738132477,-0.27921947836875916
FNDC9,-0.24310161173343658,-0.22860415279865265
FOXD4,-0.10070986300706863,0.28005993366241455
FOXD4L4,-0.09774340689182281,0.07610002160072327
FOXH1,0.1340256929397583,0.11537732928991318
FRMD5,-0.3312453627586365,-0.08850860595703125
FRRS1L,-0.41421759128570557,-0.26279833912849426
GABRA1,-0.3542022705078125,-0.30555260181427
GABRB1,-0.29328638315200806,0.030653947964310646
GABRB2,-0.36523106694221497,-0.30704182386398315
GAD1,0.15243425965309143,-0.19890595972537994
GARIN5A,0.017937157303094864,-0.3007335364818573
GDPD1,-0.09859053045511246,-0.016582615673542023
GIT1,-0.07375887781381607,0.22120943665504456
GPR12,-0.38773924112319946,-0.22384080290794373
GPR137,0.007590268272906542,-0.30966830253601074
GPR137C,-0.30443504452705383,-0.37962257862091064
GPR158,-0.3599306046962738,-0.30909478664398193
GPR173,0.015810759738087654,-0.37813693284988403
GPR19,-0.28071328997612,-0.13723215460777283
GPR45,0.29468557238578796,0.0314750112593174
GRID2,0.40527036786079407,-0.018325703218579292
GRIK5,0.16993382573127747,-0.5915858149528503
GRIN2A,-0.41253989934921265,-0.40003618597984314
GRIN2C,-0.12571017444133759,0.0314585417509079
GRIN2D,-0.08294647932052612,-0.015047047287225723
GRK4,0.4207811653614044,-0.036031708121299744
GRM1,-0.3826848268508911,-0.3825782835483551
GRM5,0.18486787378787994,0.1398884505033493
HDGFL3,0.2357936054468155,-0.16986939311027527
HMX1,-0.00662198755890131,-0.1960616409778595
ICA1L,-0.3159205913543701,-0.25184714794158936
IGLON5,-0.08256387710571289,0.038041796535253525
INSYN2A,0.07882913947105408,-0.12469693273305893
IP6K1,0.08503314107656479,-0.40139278769493103
IQCE,0.09416977316141129,0.1569039225578308
IZUMO4,6.913512333994731e-05,-0.28862687945365906
JPH4,-0.4242151975631714,-0.28374436497688293
KBTBD6,-0.48005545139312744,-0.29597121477127075
KCNC1,-0.4088408946990967,-0.3763718903064728
KCTD13,0.30116021633148193,0.02986321784555912
KHDC1L,0.11050195246934891,0.23038257658481598
KHDC3L,0.06269796192646027,0.18608617782592773
KIF3A,-0.28752073645591736,-0.1601230651140213
KLHDC9,0.00861288234591484,-0.34789177775382996
KSR2,-0.38931897282600403,0.07255372405052185
L3MBTL1,0.4413793087005615,-0.04932118579745293
LKAAEAR1,0.03782954066991806,-0.24653832614421844
LRFN2,-0.3670419156551361,-0.2684698700904846
LRP2BP,0.48532921075820923,-0.06102524697780609
LRRC27,0.048323944211006165,0.1545235961675644
LRRC37A3,-0.5145888328552246,-0.1865772157907486
LRRC73,0.055884700268507004,0.1530487835407257
LZTS3,-0.13242998719215393,-0.27096083760261536
MAGEE2,-0.10748542100191116,-0.014946181327104568
MAP7D2,-0.21475423872470856,-0.18852151930332184
MAPK10,0.1831715703010559,-0.21828897297382355
MARCHF11,0.43959563970565796,-0.0007931093568913639
MCF2,-0.4998493790626526,-0.17352436482906342
MCF2L2,-0.26999756693840027,-0.18984095752239227
MDGA2,0.2287185788154602,0.17216192185878754
MED12L,-0.3532741963863373,-0.13855811953544617
MEGF11,-0.20726679265499115,-0.03488100320100784
MORN4,0.14873646199703217,-0.4401398003101349
MSANTD1,0.3144005239009857,0.017328575253486633
MYEF2,-0.6181336641311646,-0.37156471610069275
MYT1L,-0.3669169545173645,-0.18294183909893036
NANOS3,0.08529229462146759,-0.24503901600837708
NAP1L3,0.11463102698326111,-0.2926470935344696
NDRG3,-0.28895530104637146,-0.15938401222229004
NDRG4,-0.3642198145389557,-0.0648832693696022
NEFH,-0.23691566288471222,0.006389989051967859
NEFL,-0.2919822931289673,-0.25956031680107117
NEFM,-0.2958212196826935,-0.27656206488609314
NEUROG2,-0.1639430820941925,-0.13614195585250854
NLGN1,0.15110641717910767,-0.33983850479125977
NMNAT2,-0.01767253503203392,-0.16155140101909637
NPFFR1,-0.43996158242225647,-0.41517049074172974
NPM2,-0.19546294212341309,-0.2560606598854065
NRSN2,0.16978612542152405,-0.5482689738273621
NRXN2,0.1292409598827362,-0.2994621694087982
NUDT11,-0.18839463591575623,-0.16734400391578674
NUTM2B,0.10212534666061401,0.26971977949142456
OLFM3,-0.3279438316822052,-0.24665740132331848
OPCML,-0.4032350778579712,-0.338236004114151
OPRL1,0.32075631618499756,0.08521277457475662
OR2H2,-0.4989752769470215,-0.1725051999092102
PAK5,-0.3406135141849518,-0.3325525224208832
PARD6A,0.09913935512304306,0.45475438237190247
PAX6,-0.2569933235645294,-0.20817700028419495
PCDHA2,-0.43169116973876953,0.14834055304527283
PCDHA5,-0.40476325154304504,-0.3640309274196625
PCDHA6,-0.10116203129291534,-0.2511109411716461
PCDHA7,-0.4431498348712921,-0.4062511622905731
PCDHGC4,-0.38238969445228577,-0.37129485607147217
PCLO,-0.14584214985370636,-0.2816552519798279
PCNX2,0.019037507474422455,0.17865605652332306
PCYT1B,0.277195006608963,-0.11625753343105316
PDYN,0.28892794251441956,0.0068473513238132
PHF24,0.25486090779304504,-0.04399746283888817
PHYHIP,-0.02827027253806591,-0.316450834274292
PLPPR5,0.25978153944015503,0.04438662528991699
PNMA3,-0.4981069266796112,-0.18218295276165009
PNMA5,0.3270913064479828,-0.040301430970430374
PNMA8A,-0.5835496783256531,-0.3339272737503052
PPFIA2,0.11499074846506119,-0.2982886731624603
PPM1E,-0.4000304341316223,0.007970579899847507
PPP2R2C,-0.2725832462310791,-0.3320203125476837
PPP4R4,0.2720676362514496,0.0632861852645874
PRELID3A,-0.008971987292170525,-0.4046739637851715
PRMT8,-0.21441304683685303,-0.04477725550532341
PURG,0.09750574082136154,-0.2674742639064789
QRICH2,0.15993498265743256,-0.011368953622877598
RAC3,-0.2630106210708618,-0.1286260336637497
RCOR2,-0.31240397691726685,-0.24843686819076538
RETREG2,-0.4741835594177246,-0.058591652661561966
RGS8,-0.26961246132850647,-0.15497718751430511
RHBDL3,-0.32369697093963623,-0.07873278111219406
RHOXF1,-0.21064287424087524,-0.16078618168830872
RIMS1,-0.05785047635436058,-0.055905379354953766
RIMS3,-0.15305203199386597,-0.01954677887260914
RIMS4,0.09744969010353088,-0.2775479257106781
RNF182,-0.07036933302879333,-0.08151683211326599
RPH3A,-0.05629825219511986,-0.07113240659236908
SCRN1,-0.5668315291404724,-0.3405604362487793
SEMA4F,0.19095680117607117,-0.601935863494873
SEPTIN5,-0.01183235552161932,-0.03508184477686882
SEZ6L2,-0.22234082221984863,-0.23666460812091827
SLC1A6,0.0316806323826313,0.16988764703273773
SLC25A14,-0.09957878291606903,-0.261600136756897
SLC25A41,-0.0018720474326983094,0.12805861234664917
SLC35F1,0.27017587423324585,-0.09983466565608978
SLC4A3,-0.3878459632396698,-0.04869091883301735
SLC4A8,-0.38517996668815613,-0.09938526898622513
SLC6A11,0.09973970055580139,-0.07805030792951584
SLC6A15,-0.301427960395813,-0.17641615867614746
SLC8A2,-0.012214588932693005,-0.1807308793067932
SLCO1C1,0.25284814834594727,0.024381548166275024
SMKR1,0.08322020620107651,0.16460418701171875
SNTG1,0.18609070777893066,-0.01479731872677803
SOHLH1,0.12050307542085648,-0.19715023040771484
SPACDR,0.006448097061365843,-0.24893419444561005
SRPK2,0.3518064320087433,-0.039404116570949554
SRRM3,-0.35881081223487854,0.00498491246253252
SRRM4,-0.30669745802879333,-0.3562612533569336
SRSF12,-0.4589962959289551,-0.06839197874069214
ST8SIA3,-0.1757400780916214,-0.06376141309738159
STK32C,0.11979680508375168,-0.20920048654079437
STPG1,-0.5047892928123474,-0.07518225163221359
STRC,-0.165007084608078,-0.13950401544570923
SYCE1,0.09430936723947525,-0.24294334650039673
SYN3,0.2281469702720642,-0.055401552468538284
SYNJ1,-0.0824284702539444,-0.08702657371759415
SYT16,0.2576095461845398,0.10334159433841705
SYT4,-0.2944795787334442,-0.04724356532096863
TCEAL2,0.14827929437160492,-0.5203418135643005
TCEAL5,0.07672251015901566,-0.24055705964565277
TECTA,0.16476593911647797,-0.44691163301467896
TIGD3,0.07152095437049866,-0.2805287539958954
TLCD3B,-0.3789372146129608,0.0345279835164547
TMEM130,-0.3676246702671051,-0.1692473441362381
TMEM132A,0.13969683647155762,-0.14316804707050323
TMEM132D,0.19251886010169983,0.1169920489192009
TMEM63C,-0.3715222179889679,0.06426198780536652
TNPO2,0.08744298666715622,-0.21457117795944214
TRAM1L1,-0.5106146335601807,-0.18802976608276367
TRIM17,0.17886295914649963,-0.013242030516266823
TRIM37,0.34844231605529785,-0.03849513456225395
TRIM67,-0.35457080602645874,-0.35770556330680847
TRIM9,-0.12901046872138977,-0.17075632512569427
TTLL1,-0.626714825630188,-0.35306066274642944
TUNAR,0.05965084955096245,-0.046292759478092194
TVP23A,-0.24805700778961182,-0.2565150260925293
UBXN11,0.5233311057090759,0.09678111970424652
UNC13C,-0.10618960857391357,-0.20126955211162567
UNC79,-0.3820166289806366,0.07644491642713547
UNC80,-0.3789236545562744,0.0280140470713377
WASF1,0.3039560317993164,0.03253816440701485
WDR17,-0.1287442445755005,-0.26246213912963867
ZFHX2,-0.4658491909503937,-0.07471569627523422
ZFR2,-0.39169520139694214,-0.09062056988477707
ZIC2,-0.4234600067138672,-0.40989238023757935
ZIC3,-0.4261851906776428,-0.4136807918548584
ZIC5,-0.4457310438156128,-0.4363420307636261
ZNF280B,-0.48439478874206543,-0.06811679154634476
ZNF404,0.03144088014960289,-0.1683095097541809
ZNF483,-0.3178703486919403,-0.25219085812568665
ZNF534,0.03007492423057556,0.1502249538898468
ZNF667,-0.3444279432296753,-0.27463483810424805
ZNF821,-0.4206092357635498,-0.4446127116680145
ZSCAN1,-0.4790552258491516,-0.17384889721870422
ABCC1,0.1652853786945343,-0.33218786120414734
COLGALT1,0.39997100830078125,0.16447164118289948
DTX2,0.3378317952156067,-0.11205678433179855
FTSJ1,-0.6165245175361633,0.12303938716650009
HDAC7,-0.023952346295118332,-0.48232921957969666
MED15,0.12328600138425827,-0.2736729681491852
NRM,0.09159603714942932,0.5155067443847656
NUMA1,-0.39376136660575867,0.06613335013389587
SETD1B,-0.6040744781494141,-0.08315148204565048
SRRM2,-0.6287887692451477,-0.07255436480045319
THBD,0.43134790658950806,0.07683835923671722
TRIM28,-0.46390658617019653,-0.08406295627355576
ABCC10,-0.017043638974428177,-0.15407803654670715
ABHD17A,-0.04707106947898865,0.07259663939476013
ABR,0.3109849989414215,-0.006077348254621029
ADAT3,-0.025576336309313774,-0.030243095010519028
ANKRD11,-0.017162851989269257,0.04432344064116478
ANKS6,0.3708505630493164,-0.011841940693557262
AP2A2,0.16879704594612122,0.03827400133013725
ATF6B,-0.02087329514324665,0.08239983022212982
